 -0.25501907361854131       0.30334984771047302       0.66801203906724005     
 -0.24965189677695204       0.30254858253565492       0.67055200879753374     
 -0.24430029763121186       0.30164913842256008       0.67309197852782743     
 -0.23896607196245942       0.30065181718840778       0.67563194825812112     
 -0.23365100972199435       0.29955695349403727       0.67817191798841481     
 -0.22835689443064142       0.29836491473160909       0.68071188771870850     
 -0.22308550258027299       0.29707610090132269       0.68325185744900219     
 -0.21783860303768976       0.29569094447719280       0.68579182717929588     
 -0.21261795645106041       0.29420991026192850       0.68833179690958957     
 -0.20742531465911890       0.29263349523096405       0.69087176663988326     
 -0.20226242010331799       0.29096222836569402       0.69341173637017695     
 -0.19713100524313604       0.28919667047596848       0.69595170610047052     
 -0.19203279197473341       0.28733741401190771       0.69849167583076421     
 -0.18696949105315347       0.28538508286509989       0.70103164556105790     
 -0.18194280151826206       0.28334033215924809       0.70357161529135159     
 -0.17695441012461816       0.28120384803033732       0.70611158502164528     
 -0.17200599077546697       0.27897634739639482       0.70865155475193897     
 -0.16709920396104549       0.27665857771692104       0.71119152448223266     
 -0.16223569620138881       0.27425131674207276       0.71373149421252635     
 -0.15741709949382421       0.27175537225168123       0.71627146394282004     
 -0.15264503076533872       0.26917158178419370       0.71881143367311373     
 -0.14792109133000358       0.26650081235562950       0.72135140340340742     
 -0.14324686635163744       0.26374396016864404       0.72389137313370111     
 -0.13862392431188963       0.26090195031179964       0.72643134286399480     
 -0.13405381648392062       0.25797573644914290       0.72897131259428849     
 -0.12953807641185724       0.25496630050019342       0.73151128232458218     
 -0.12507821939619723       0.25187465231045125       0.73405125205487587     
 -0.12067574198533512       0.24870182931253326       0.73659122178516956     
 -0.11633212147338109       0.24544889617805285       0.73913119151546325     
 -0.11204881540444053       0.24211694446035867       0.74167116124575694     
 -0.10782726108352084       0.23870709222825351       0.74421113097605063     
 -0.10366887509422990       0.23522048369081533       0.74675110070634432     
  -9.9575052823427490E-002  0.23165828881344677       0.74929107043663801     
  -9.5547167992989901E-002  0.22802170292528207       0.75183104016693170     
  -9.1586572198843835E-002  0.22431194631808249       0.75437100989722539     
  -8.7694594457425751E-002  0.22053026383675567       0.75691097962751908     
  -8.3872540759716924E-002  0.21667792446163586       0.75945094935781277     
  -8.0121693633005864E-002  0.21275622088266510       0.76199091908810646     
  -7.6443311710523737E-002  0.20876646906561874       0.76453088881840015     
  -7.2838629309097569E-002  0.20471000781052007       0.76707085854869383     
  -6.9308856014963394E-002  0.20058819830239313       0.76961082827898752     
  -6.5855176277877875E-002  0.19640242365450383       0.77215079800928121     
  -6.2478749013664459E-002  0.19215408844424267       0.77469076773957490     
  -5.9180707215328116E-002  0.18784461824180543       0.77723073746986859     
  -5.5962157572868348E-002  0.18347545913182897       0.77977070720016228     
  -5.2824180101918861E-002  0.17904807722814378       0.78231067693045597     
  -4.9767827781337204E-002  0.17456395818180440       0.78485064666074966     
  -4.6794126199868391E-002  0.17002460668256600       0.78739061639104335     
  -4.3904073211997796E-002  0.16543154595397022       0.78993058612133704     
  -4.1098638603111970E-002  0.16078631724221301       0.79247055585163073     
  -3.8378763764077228E-002  0.15609047929896433       0.79501052558192442     
  -3.5745361375347229E-002  0.15134560785831400       0.79755049531221811     
  -3.3199315100703786E-002  0.14655329510801873       0.80009046504251180     
  -3.0741479290735174E-002  0.14171514915522812       0.80263043477280549     
  -2.8372678696150400E-002  0.13683279348686853       0.80517040450309918     
  -2.6093708191026022E-002  0.13190786642486635       0.80771037423339287     
  -2.3905332506078458E-002  0.12694202057639312       0.81025034396368656     
  -2.1808285972051256E-002  0.12193692227931718       0.81279031369398025     
  -1.9803272273302974E-002  0.11689425104304765       0.81533028342427394     
  -1.7890964211679461E-002  0.11181569898495886       0.81787025315456763     
  -1.6072003480748442E-002  0.10670297026258378       0.82041022288486132     
  -1.4347000450472769E-002  0.10155778050176756       0.82295019261515501     
  -1.2716533962395360E-002   9.6381856220972409E-002  0.82549016234544870     
  -1.1181151135402856E-002   9.1176934251927647E-002  0.82803013207574239     
  -9.7413671821348080E-003   8.5944761156818886E-002  0.83057010180603608     
  -8.3976652360988613E-003   8.0687092642212105E-002  0.83311007153632977     
  -7.1504961895508257E-003   7.5405692969909260E-002  0.83565004126662346     
  -6.0002785421931493E-003   7.0102334364933044E-002  0.83819001099691715     
  -4.9473982607436406E-003   6.4778796420839571E-002  0.84072998072721083     
  -3.9922086494200704E-003   5.9436865502558452E-002  0.84326995045750452     
  -3.1350302313860046E-003   5.4078334146960644E-002  0.84580992018779821     
  -2.3761506411958400E-003   4.8705000461355306E-002  0.84834988991809190     
  -1.7158245282762885E-003   4.3318667520117378E-002  0.85088985964838559     
  -1.1542734714763969E-003   3.7921142759648453E-002  0.85342982937867928     
  -6.9168590471441194E-004   3.2514237371873901E-002  0.85596979910897297     
  -3.2821705374708188E-004   2.7099765696479823E-002  0.85850976883926666     
  -6.3988884082266662E-005   2.1679544612093704E-002  0.86104973856956035     
   1.0090993994810171E-004   1.6255392926613141E-002  0.86358970829985404     
   1.6642408493988681E-004   1.0829130766887143E-002  0.86612967803014773     
   1.3253156698472823E-004   5.4025789679548889E-003  0.86866964776044142     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.6676239864499582E-003   2.6135838982177806E-003   6.0060028622354027E-003
  -7.2867582415440113E-003   5.2939110690331803E-003   1.2012005724470805E-002
  -1.0856188329586069E-002   8.0400821025972957E-003   1.8018008586706210E-002
  -1.4374716493596673E-002   1.0851175494512727E-002   2.4024011448941611E-002
  -1.7841162057231991E-002   1.3726247955053394E-002   3.0030014311177015E-002
  -2.1254361820971290E-002   1.6664334725694535E-002   3.6036017173412420E-002
  -2.4613170452439825E-002   1.9664449902846742E-002   4.2042020035647817E-002
  -2.7916460870736182E-002   2.2725586768685663E-002   4.8048022897883222E-002
  -3.1163124624635358E-002   2.5846718128965718E-002   5.4054025760118626E-002
  -3.4352072264540290E-002   2.9026796657705439E-002   6.0060028622354031E-002
  -3.7482233708057255E-002   3.2264755248627569E-002   6.6066031484589435E-002
  -4.0552558599072419E-002   3.5559507373237098E-002   7.2072034346824840E-002
  -4.3562016660209091E-002   3.8909947445416565E-002   7.8078037209060230E-002
  -4.6509598038547345E-002   4.2314951192415962E-002   8.4084040071295635E-002
  -4.9394313644489790E-002   4.5773376032113761E-002   9.0090042933531039E-002
  -5.2215195483660437E-002   4.9284061456421030E-002   9.6096045795766444E-002
  -5.4971296981724510E-002   5.2845829420701596E-002  0.10210204865800185     
  -5.7661693302020756E-002   5.6457484739076136E-002  0.10810805152023725     
  -6.0285481655899198E-002   6.0117815485478482E-002  0.11411405438247266     
  -6.2841781605660840E-002   6.3825593400329256E-002  0.12012005724470806     
  -6.5329735359997004E-002   6.7579574302690237E-002  0.12612606010694347     
  -6.7748508061829638E-002   7.1378498507761456E-002  0.13213206296917887     
  -7.0097288068455554E-002   7.5221091249580568E-002  0.13813806583141428     
  -7.2375287223901158E-002   7.9106063108783084E-002  0.14414406869364968     
  -7.4581741123395884E-002   8.3032110445279556E-002  0.15015007155588506     
  -7.6715909369875518E-002   8.6997915835704612E-002  0.15615607441812046     
  -7.8777075822429793E-002   9.1002148515491238E-002  0.16216207728035587     
  -8.0764548836610273E-002   9.5043464825421808E-002  0.16816808014259127     
  -8.2677661496518479E-002   9.9120508662505921E-002  0.17417408300482667     
  -8.4515771838595988E-002  0.10323191193503396       0.18018008586706208     
  -8.6278263067041477E-002  0.10737629502165363       0.18618608872929748     
  -8.7964543760782749E-002  0.11155226723431522       0.19219209159153289     
  -8.9574048071933532E-002  0.11575842728493069       0.19819809445376829     
  -9.1106235915669520E-002  0.11999336375558926       0.20420409731600370     
  -9.2560593151458925E-002  0.12425565557217264       0.21021010017823910     
  -9.3936631755587308E-002  0.12854387248121013       0.21621610304047451     
  -9.5233889984918829E-002  0.13285657552981411       0.22222210590270991     
  -9.6451932531838591E-002  0.13719231754853473       0.22822810876494531     
  -9.7590350670324177E-002  0.14154964363697170       0.23423411162718072     
  -9.8648762393097972E-002  0.14592709165198017       0.24024011448941612     
  -9.9626812539813037E-002  0.15032319269830713       0.24624611735165150     
 -0.10052417291623100       0.15473647162149357       0.25225212021388693     
 -0.10134054240435050       0.15916544750287676       0.25825812307612234     
 -0.10207564706345043       0.16360863415652704       0.26426412593835774     
 -0.10272924022201346       0.16806454062795192       0.27027012880059315     
 -0.10330110256049882       0.17253167169440031       0.27627613166282855     
 -0.10379104218493743       0.17700852836659919       0.28228213452506395     
 -0.10419889469132348       0.18149360839175382       0.28828813738729936     
 -0.10452452322078207       0.18598540675764350       0.29429414024953471     
 -0.10476781850549333       0.19048241619764292       0.30030014311177011     
 -0.10492869890535830       0.19498312769650014       0.30630614597400552     
